-0.6374,0.47049,0.61021,-0.063926,0.040115,0.01511
-0.61523,0.64527,0.4529,-0.058853,0.04078,0.020214
-0.7827,0.36806,0.50191,-0.086962,0.13559,0.044058
0.97205,0.23354,0.024076,-0.038827,0.039848,0.042564
-0.80524,-0.35257,0.47674,-0.025324,0.077344,0.05016
0.16658,0.32623,-0.9305,0.0086486,0.11188,-0.019225
-0.74595,0.61276,0.26093,-0.062501,0.04424,0.038862
-0.78815,0.125,0.60266,-0.088493,0.12526,0.046167
0.20019,0.49998,-0.84258,0.015078,0.10107,-0.022037
0.77234,0.097233,-0.62772,-0.081053,0.087632,0.033462
-0.75473,0.64629,-0.11263,-0.06366,0.043922,0.032235
-0.50527,0.015868,-0.86282,-0.082376,0.12585,-0.0045955
-0.75057,0.43204,0.49999,-0.037455,0.042873,0.042951
-0.85444,0.1978,0.48042,-0.031328,0.043286,0.050118
0.82337,0.13611,-0.55094,-0.08418,0.087502,0.028582
-0.69595,0.6774,-0.23831,-0.06901,0.042722,0.0029809
-0.73975,0.66684,0.090032,-0.069032,0.042713,0.0073912
-0.57448,0.8059,0.14318,-0.064201,0.044918,0.0089516
-0.4524,0.70211,0.5499,-0.063001,0.04275,0.0133
-0.46345,0.78072,0.41916,-0.058078,0.044403,0.01436
-0.78825,0.17903,0.58874,-0.087476,0.13071,0.045854
0.77592,-0.17307,-0.60662,-0.083771,0.099934,0.029339
0.86006,0.37355,-0.3475,-0.083719,0.082285,0.027093
-0.45006,0.61936,0.6433,-0.020918,0.093477,0.051213
-0.69585,0.50925,0.50642,-0.086898,0.14265,0.038351
-0.42298,0.67606,0.60335,-0.058898,0.046765,0.0098996
-0.6085,0.62187,0.49296,-0.052914,0.046448,0.015802
0.92986,0.29398,-0.22121,-0.088165,0.088209,0.020919
-0.51529,0.7924,0.32648,-0.049408,0.1659,0.00073167
-0.52954,0.84818,0.013296,-0.058611,0.047398,0.033706
-0.67359,-0.1682,0.71972,-0.05614,0.051748,0.0083519
-0.66626,0.62067,0.41336,-0.086523,0.14807,0.032127
-0.39015,0.7326,0.55775,-0.03085,0.04933,0.042965
-0.31446,-0.5313,0.78666,-0.07691,0.11499,0.050119
-0.98406,-0.14743,-0.099462,-0.020907,0.095958,0.047419
-0.98819,-0.14962,0.033246,-0.050995,0.050964,0.01508
-0.30643,-0.17871,0.93497,0.0084241,0.088966,-0.032054
-0.73322,0.075636,0.67578,-0.024056,0.054439,0.041697
-0.95281,0.29123,-0.085633,-0.051039,0.052422,0.020321
-0.49669,0.85902,0.12406,-0.052621,0.051827,0.027021
-0.87012,-0.10723,0.48103,-0.050402,0.059119,0.032689
-0.70702,-0.13218,0.69473,-0.047882,0.059069,0.036313
-0.78108,-0.06525,0.62102,-0.023913,0.058655,0.042131
-0.30616,-0.28375,-0.90871,-0.075931,0.11923,-0.0069701
-0.62572,-0.26757,0.73272,-0.018318,0.060456,0.050618
-0.14818,0.17683,-0.97302,-0.029844,0.097253,-0.023572
-0.79549,-0.1729,0.58078,-0.024193,0.062877,0.042294
-0.80989,-0.25642,0.52757,-0.0224,0.06467,0.045979
-0.73844,-0.22633,0.6352,-0.01929,0.064148,0.050393
-0.45922,-0.099345,-0.88275,-0.026011,0.17292,-0.019145
-0.087481,-0.49671,-0.8635,-0.026533,0.16157,-0.014432
-0.65794,0.33284,-0.67553,-0.055856,0.15572,-0.0012102
0.39172,0.24266,-0.88751,-0.059903,0.13647,-0.0064456
-0.339,-0.58695,0.73524,-0.063538,0.071665,0.037946
-0.14819,0.35558,-0.92282,-0.020042,0.086986,-0.037888
-0.17345,0.2811,-0.94387,-0.055718,0.10575,-0.018624
0.65004,0.097005,-0.75368,-0.053069,0.14391,-0.001009
-0.82431,-0.27642,0.49408,-0.025669,0.070464,0.043894
-0.80846,-0.30635,0.50254,-0.023558,0.069377,0.04702
0.20334,0.50795,-0.83704,-0.052576,0.12725,-0.0052152
-0.49065,0.1255,-0.86227,-0.078786,0.13186,-0.0054591
-0.22109,0.5505,-0.80503,-0.058021,0.12009,-0.010275
-0.028424,0.4352,-0.89988,-0.039629,0.11044,-0.018626
-0.20873,-0.21271,-0.95456,-0.021028,0.17311,-0.021492
-0.72361,-0.14398,0.67503,-0.054759,0.056329,0.010715
-0.14662,-0.98831,-0.041836,-0.043553,0.034576,-0.024752
-0.15794,-0.98618,-0.049967,-0.044983,0.034692,-0.020748
-0.84644,0.36041,-0.39197,-0.044358,0.03904,-0.021749
-0.042584,-0.99803,-0.046119,-0.046285,0.034504,-0.015311
-0.76013,0.59653,-0.25761,-0.046619,0.039646,-0.014146
-0.0017367,-0.99647,-0.083932,-0.0090492,0.034383,-0.024643
0.097215,0.43472,-0.8953,0.0031175,0.1003,-0.022793
-0.7268,0.13395,-0.67366,-0.069081,0.039222,-0.0018172
-0.92989,0.32075,0.1801,-0.092029,0.13104,0.026235
-0.5704,-0.015496,-0.82122,-0.043414,0.037249,-0.025306
0.59476,0.068114,-0.80101,0.028097,0.081829,-0.022093
-0.67838,-0.38345,-0.62671,-0.067702,0.16945,-0.056013
-0.94951,0.25123,0.18794,-0.091538,0.12967,0.031236
-0.67378,0.17386,-0.71819,-0.066309,0.041116,-0.0044315
0.9757,-0.16646,0.14249,-0.073125,0.15193,-0.036888
-0.42374,0.29507,-0.85637,-0.039014,0.039489,-0.027598
-0.4802,0.75074,-0.45365,-0.063737,0.043783,-0.0026453
-0.57869,0.70961,-0.40195,-0.060543,0.042556,0.024697
-0.22969,0.96973,0.082917,-0.08576,0.13076,-0.00071446
-0.38978,-0.095925,-0.9159,-0.052047,0.040357,-0.010741
-0.5541,0.72095,-0.41619,-0.056852,0.04345,0.022441
-0.70783,0.61922,-0.33991,-0.043239,0.042934,-0.019317
-0.74373,0.53232,-0.40435,-0.043879,0.044132,-0.014422
-0.46067,0.34613,-0.8173,-0.04575,0.046486,-0.010569
-0.52054,0.8501,-0.07978,-0.064594,0.04569,0.0031308
-0.52659,0.83036,0.18224,-0.052598,0.046484,0.020712
-0.58039,0.73394,-0.35282,-0.057258,0.045949,0.026887
-0.56949,0.72709,-0.38344,-0.061896,0.044365,0.028681
-0.16128,0.48978,-0.8568,-0.033147,0.045318,-0.026728
-0.29405,0.89904,-0.32443,-0.037767,0.044355,-0.02521
0.014949,0.60698,-0.79458,-0.032092,0.11443,-0.01623
-0.71302,0.46094,-0.52834,-0.057803,0.047067,-0.0032674
-0.81486,0.56935,0.10887,-0.091495,0.14799,0.020514
-0.54031,0.76619,-0.34787,-0.040007,0.047154,-0.015104
-0.066509,0.77069,-0.63373,0.004549,0.12187,-0.01248
0.34104,0.41523,-0.84337,0.015128,0.11271,-0.01655
-0.44636,0.34721,-0.82475,-0.052579,0.046329,-0.0077544
-0.5672,0.76336,-0.30915,-0.059928,0.047511,0.0026712
-0.68837,-0.72294,-0.059187,-0.072646,0.14713,-0.021862
-0.76145,-0.43571,-0.47994,-0.074092,0.16869,-0.044031
-0.1861,0.23606,-0.95375,-0.057494,0.051543,0.0031941
-0.94427,0.25623,0.20665,-0.053692,0.048305,0.026494
-0.069675,0.62442,-0.77797,-0.014716,0.11445,-0.017226
-0.4455,0.80632,-0.38906,-0.033519,0.048042,-0.021246
0.39584,0.4121,-0.82066,0.019461,0.092433,-0.024434
0.32454,0.39392,-0.85994,0.01694,0.095206,-0.023828
0.26536,0.51837,-0.81294,0.020105,0.10416,-0.01882
-0.4569,0.83842,-0.29714,-0.031964,0.051666,-0.015251
-0.55029,0.81754,-0.16974,-0.036845,0.048826,-0.013107
0.052905,0.60129,-0.79727,-0.039127,0.051891,-0.010947
-0.077002,0.5638,-0.82231,-0.0089222,0.11158,-0.020273
-0.56786,0.044329,-0.82193,-0.051566,0.051516,-0.0075139
-0.86177,0.05622,-0.50417,-0.055703,0.05294,-0.002686
-0.11716,0.62349,-0.773,-0.029342,0.05264,-0.021399
-0.86516,0.39728,-0.30603,-0.031445,0.049635,-0.019354
0.59244,0.39211,-0.70375,0.032238,0.10409,-0.012848
-0.16119,0.13134,-0.97815,-0.026103,0.05258,-0.026467
-0.26622,0.52951,-0.80545,-0.058303,0.11673,-0.013004
-0.080796,0.51853,-0.85124,-0.014851,0.1116,-0.019148
-0.076816,0.66509,-0.7428,-0.052135,0.11819,-0.013745
-0.6072,-0.21033,-0.7662,-0.051749,0.05828,-0.0089695
-0.75145,-0.39413,-0.52914,-0.056198,0.058246,-0.0031064
-0.9635,-0.18928,-0.18931,-0.058799,0.058612,0.0027673
-0.54836,-0.24682,0.79899,-0.058556,0.057842,0.008576
0.41846,0.51987,-0.74473,0.019026,0.11614,-0.013169
0.86457,0.27583,-0.42005,-0.021189,0.11166,-0.019088
0.49573,0.38619,0.77789,-0.023918,0.056115,-0.030057
-0.81666,-0.25839,-0.51604,-0.02726,0.058548,-0.027478
-0.92795,-0.14545,-0.34316,-0.029577,0.05828,-0.021755
-0.50583,-0.52343,-0.68568,-0.032093,0.058938,-0.014762
0.10997,0.72827,-0.67641,0.0073938,0.12179,-0.012656
0.50352,0.3632,0.78393,-0.025195,0.059523,-0.030863
-0.91972,-0.22785,-0.31968,-0.030717,0.06013,-0.019418
-0.41408,-0.7923,-0.4481,-0.065011,0.063217,-0.0029309
-0.52011,-0.7082,-0.47743,-0.069648,0.065751,-0.001981
-0.52647,-0.80273,-0.28012,-0.069993,0.063501,0.0037411
0.75156,0.6076,-0.25686,-0.079944,0.072481,0.019151
0.28762,-0.92521,0.2475,-0.067684,0.16092,-0.055994
-0.33699,-0.38051,-0.86119,-0.021543,0.063656,-0.035043
-0.666,-0.33143,-0.66828,-0.025833,0.064825,-0.032209
-0.83932,-0.2947,-0.45683,-0.028982,0.063644,-0.0275
-0.91189,-0.28446,-0.29585,-0.030423,0.062937,-0.022426
-0.90055,-0.28775,-0.32588,-0.031904,0.065182,-0.020194
-0.34924,-0.34798,-0.87003,-0.033274,0.063634,-0.016003
0.16198,-0.37843,-0.91135,-0.020555,0.034111,-0.026401
-0.69145,-0.71644,-0.092764,-0.074337,0.065829,0.0083313
0.34111,0.70964,-0.61648,0.016103,0.12075,-0.010384
-0.69208,-0.66901,-0.27104,-0.077021,0.070054,0.0031663
-0.66457,-0.6947,-0.27521,-0.074822,0.06693,0.0045134
-0.89658,-0.29882,-0.32689,-0.030632,0.065752,-0.025453
-0.50241,-0.67792,-0.53667,-0.071143,0.068708,-0.0039029
-0.64212,-0.67585,-0.36182,-0.076262,0.071632,-0.0029592
-0.74584,-0.66191,-0.074812,-0.08022,0.071393,0.0099127
-0.80556,0.59246,-0.0082105,-0.091341,0.14814,0.016146
-0.74669,-0.28621,-0.60044,-0.027374,0.070005,-0.033532
-0.85583,-0.22789,-0.46435,-0.030027,0.069207,-0.028968
-0.87703,-0.26865,-0.39831,-0.031628,0.071122,-0.026651
-0.035883,0.98077,-0.19186,-0.033063,0.069977,-0.021274
-0.035883,0.98077,-0.19186,-0.035364,0.07059,-0.01771
0.30403,-0.44799,0.84075,-0.0587,0.039104,-0.0090027
-0.4655,-0.70195,-0.53906,-0.06977,0.070386,-0.0080867
-0.73693,-0.63403,-0.23437,-0.080483,0.072646,0.0047247
0.31885,0.83349,-0.45125,0.015162,0.1261,-0.0026639
-0.58823,-0.60976,-0.53121,-0.074572,0.072883,-0.0075707
-0.83617,-0.48678,-0.25272,-0.082391,0.076277,0.0027012
0.90947,-0.29135,0.2966,-0.091283,0.1337,0.014216
0.29366,0.76293,-0.57594,0.0037105,0.096882,-0.028093
-0.71659,-0.33594,-0.61127,-0.076139,0.076626,-0.0085949
-0.77746,-0.61644,-0.12475,-0.078475,0.074883,-0.0052362
-0.79748,-0.45342,-0.39803,-0.080678,0.07719,-0.002908
-0.87444,-0.48048,-0.067058,-0.083462,0.076521,0.0092711
0.21564,0.48054,-0.85005,0.0098383,0.11402,-0.017861
-0.1225,-0.82106,0.55754,0.0021065,0.098156,-0.026124
-0.64544,-0.1257,-0.7534,-0.028508,0.075758,-0.034812
-0.93177,-0.1381,-0.33575,-0.033087,0.076125,-0.027066
-0.83469,-0.19468,-0.51516,-0.034657,0.075791,-0.021503
0.41732,0.30137,-0.85733,0.02311,0.089281,-0.024024
-0.84419,-0.13049,-0.51992,-0.031213,0.077136,-0.032042
-0.49256,-0.47336,-0.73029,-0.070042,0.076363,-0.014146
-0.89907,-0.42607,-0.1007,-0.086114,0.081471,0.0090814
-0.88201,-0.47023,0.030725,-0.086319,0.08152,0.014994
-0.26594,0.86278,-0.42998,-0.020804,0.096318,-0.027056
0.86457,0.27583,-0.42005,-0.021108,0.11439,-0.017128
-0.63216,-0.27265,-0.72528,-0.074616,0.082853,-0.013933
-0.73903,-0.23994,-0.62949,-0.077295,0.081216,-0.010057
-0.76663,-0.29129,-0.57221,-0.080013,0.082161,-0.0072224
-0.84297,-0.32388,-0.42953,-0.082633,0.082087,-0.0032462
-0.86415,-0.44259,-0.23948,-0.084467,0.081767,0.0024957
0.8753,0.41962,-0.24037,-0.086044,0.083259,0.020326
0.85762,0.46619,-0.21713,-0.084816,0.081675,0.021985
0.1563,0.60636,-0.77968,0.054555,0.066169,0.00076565
-0.56972,0.737,-0.36367,-0.03316,0.082837,-0.027049
-0.56972,0.737,-0.36367,-0.035803,0.082905,-0.022772
-0.87722,-0.3821,-0.29066,-0.086194,0.084251,0.0029856
-0.68666,0.10863,-0.71882,-0.028707,0.082727,-0.034954
-0.87025,0.15557,-0.4674,-0.03116,0.082239,-0.031563
-0.75932,0.37724,-0.53021,-0.085403,0.14187,0.0051665
-0.73227,-0.070972,-0.6773,-0.078517,0.088563,-0.010761
-0.76114,-0.13073,-0.63528,-0.080705,0.088768,-0.0082658
-0.83503,-0.12227,-0.53644,-0.084397,0.087874,-0.0034992
-0.90077,-0.14074,-0.41087,-0.085571,0.088207,-0.0010995
-0.95392,-0.12216,-0.27406,-0.087616,0.088129,0.0036918
-0.97574,-0.19693,-0.095651,-0.088534,0.087694,0.0089716
0.97215,0.21837,-0.085089,-0.088579,0.087721,0.014962
-0.67378,0.17386,-0.71819,-0.064385,0.034858,-0.0077509
0.045761,-0.99876,-0.019586,-0.051293,0.034227,-0.012901
-0.13914,0.34884,-0.9268,-0.026684,0.045856,-0.027274
-0.08043,0.78579,-0.61324,-0.014637,0.098154,-0.026432
-0.036227,0.42373,-0.90507,-0.021347,0.10077,-0.023959
0.4701,0.11861,-0.87461,0.020932,0.082595,-0.026735
0.41283,0.47532,-0.77694,0.0075923,0.092854,-0.030924
-0.013893,0.3797,-0.92501,-0.014448,0.087927,-0.03803
-0.047568,0.64053,-0.76646,-0.0085972,0.11451,-0.017313
0.41612,0.47863,-0.77315,0.026482,0.10994,-0.012618
0.20217,-0.28031,-0.93838,-0.014585,0.038518,-0.026799
0.031295,-0.38444,-0.92262,-0.033005,0.033704,-0.027299
0.016717,-0.99927,0.034445,-0.026787,0.034047,-0.02719
-0.094645,0.73693,-0.66931,-0.0084916,0.098586,-0.027053
-0.16559,0.73644,-0.65593,-0.011095,0.12082,-0.012013
0.69148,0.35986,-0.62638,0.036738,0.092599,-0.012989
0.30403,-0.44799,0.84075,-0.057163,0.043575,-0.0071761
-0.21927,0.87967,-0.42201,-0.019333,0.097925,-0.024792
0.16825,-0.18461,-0.9683,-0.02038,0.038547,-0.028309
-0.18544,-0.049334,-0.98142,-0.058768,0.033713,-0.0087189
-0.14438,0.20995,-0.96699,-0.051792,0.10065,-0.021326
-0.20837,-0.84006,0.50088,0.0070263,0.097842,-0.024605
-0.21648,0.90095,-0.37607,-0.014889,0.12607,-0.0025213
0.5324,0.31827,-0.78438,0.030758,0.092446,-0.018852
0.48503,-0.11883,-0.86639,0.021105,0.057813,-0.026612
-0.19341,0.85139,-0.48758,-0.016924,0.097048,-0.027872
0.213,0.25892,-0.94212,0.046,0.058187,-0.0050859
0.15928,0.041259,-0.98637,-0.0094433,0.082227,-0.038107
-0.61646,0.21265,-0.75812,-0.063588,0.039212,-0.0071777
-0.2609,0.48625,0.83396,0.0086423,0.038637,-0.023305
0.54076,0.044522,-0.84,0.025293,0.076956,-0.024841
-0.3329,0.5579,-0.76022,-0.022965,0.089516,-0.036199
-0.32277,-0.080685,-0.94303,-0.052379,0.034119,-0.0099465
0.50823,-0.096602,-0.85578,0.021169,0.064393,-0.026858
0.65165,0.49296,-0.57649,-0.051587,0.13164,-0.0028092
0.15671,-0.31509,-0.93603,-0.014967,0.034553,-0.025427
-0.23196,0.92457,-0.30225,-0.016117,0.12729,0.0016929
0.37396,0.86808,-0.32648,-0.046923,0.12852,-0.0016396
-0.21471,0.88364,-0.41603,-0.0096138,0.12716,-0.0037881
-0.16498,0.93903,-0.30166,-0.0074566,0.12856,-0.0013075
-0.078984,0.93052,-0.35763,-0.0030449,0.12891,-0.0017486
0.014422,0.92689,-0.37505,0.0028379,0.12902,-0.0019472
0.18279,0.89651,-0.40356,0.0090336,0.12867,-0.0016501
0.43862,0.24133,-0.86566,-0.056161,0.13159,-0.0057143
0.14431,0.83391,-0.5327,-0.045755,0.12717,-0.0048496
-0.04977,0.86697,-0.49587,-0.0030475,0.12768,-0.00456
0.044114,0.84571,-0.53182,0.0030381,0.12768,-0.00442
0.16711,0.8362,-0.52235,0.010153,0.12681,-0.0046646
0.045335,0.70274,-0.71,-0.055326,0.12684,-0.0060131
-0.046662,0.99856,0.026287,0.0079947,0.034846,-0.020691
-0.040904,0.98175,-0.18574,0.0027179,0.034219,-0.020474
0.040393,0.98169,-0.18617,-0.002958,0.034242,-0.021622
-0.11585,0.97882,0.16882,0.013467,0.035322,-0.019696
0.16324,-0.47357,-0.8655,0.0044096,0.038306,-0.024078
-0.12215,0.49423,0.86071,0.0014075,0.038347,-0.024615
0.18121,-0.41271,-0.89266,-0.0030918,0.038388,-0.025187
-0.25956,0.23481,-0.93675,-0.057502,0.10066,-0.019521
-0.4133,-0.4668,-0.78185,-0.048574,0.15316,-0.0054728
-0.19808,0.042336,-0.97927,-0.064657,0.033483,-0.0029601
-0.35489,0.1921,-0.91496,-0.06408,0.10043,-0.017394
-0.42345,0.24595,-0.8719,-0.070441,0.10014,-0.014604
0.15669,-0.93365,-0.3221,-0.032638,0.15581,-0.0094988
0.31227,-0.87602,-0.36754,0.033609,0.037362,0.0027341
0.2224,-0.83455,-0.50404,0.032094,0.039788,-0.0019514
0.23809,-0.31839,-0.91757,0.01585,0.04496,-0.023721
0.1991,-0.34366,-0.91774,0.0088947,0.042645,-0.024266
-0.15509,0.4402,0.8844,0.003125,0.045272,-0.026588
-0.15773,0.42843,0.8897,-0.0029834,0.044686,-0.027222
0.02736,-0.40081,-0.91575,-0.0091235,0.044852,-0.028067
0.0035138,-0.34929,-0.93701,-0.014535,0.044327,-0.027777
-0.02184,0.039584,-0.99898,-0.020922,0.046091,-0.028192
-0.43178,-0.38836,-0.81409,0.034052,0.044843,-0.0054011
-0.44838,-0.54137,-0.71125,-0.031265,0.15826,-0.01223
0.45684,-0.67301,-0.58168,0.040151,0.044898,-0.0035459
0.30123,-0.43852,-0.84673,0.014325,0.047348,-0.025151
0.21296,-0.45242,-0.866,0.0093789,0.046653,-0.026168
0.696,0.67581,-0.24261,-0.076653,0.069542,0.020798
-0.13641,0.3766,0.91628,0.0087246,0.051792,-0.029161
-0.2033,0.38497,0.90026,0.0029937,0.050693,-0.029856
0.44503,0.44348,0.77799,-0.0016457,0.048944,-0.030414
-0.18046,0.33404,0.92512,-0.003214,0.05226,-0.031408
0.01262,-0.44366,-0.89611,-0.0091534,0.050922,-0.031868
-0.15109,-0.44318,-0.88361,-0.014602,0.051375,-0.031904
-0.24913,-0.47134,-0.84604,-0.016156,0.048854,-0.030376
-0.37027,-0.37056,-0.85181,-0.020584,0.050801,-0.029644
-0.39524,-0.3443,-0.85161,0.040525,0.051886,-0.0065445
0.2778,-0.32305,-0.90469,0.014931,0.052077,-0.027386
0.32329,-0.57976,-0.74791,0.041884,0.049087,-0.0060437
0.48368,-0.35236,-0.80119,0.019962,0.052991,-0.026122
0.48745,0.39916,0.77657,-0.01985,0.053423,-0.031227
-0.94371,-0.075138,-0.32213,-0.033627,0.052719,-0.010624
-0.24772,-0.11903,-0.96149,-0.046111,0.052916,-0.010166
0.053719,-0.19195,-0.97993,-0.0204,0.16187,-0.014658
0.014999,0.2134,-0.97685,0.044992,0.05309,-0.0061489
-0.16389,0.19565,0.96688,0.0073368,0.054653,-0.030504
-0.13392,0.28943,0.94779,0.0028357,0.054653,-0.030747
-0.18303,0.26495,0.94673,-0.0030225,0.0577,-0.033148
0.11306,-0.28096,-0.95304,-0.0091467,0.057668,-0.034116
-0.055317,-0.33774,-0.93961,-0.01517,0.058199,-0.034988
-0.58089,-0.35422,-0.73287,-0.020271,0.058103,-0.033368
0.2918,-0.14908,-0.94479,0.014084,0.057965,-0.028983
-0.23701,0.13856,0.96158,0.01033,0.058855,-0.029947
-0.26714,0.12014,0.95614,0.0073282,0.05889,-0.030612
-0.23652,0.22836,0.94441,0.0027369,0.059015,-0.032193
0.012279,-0.18165,-0.98329,-0.033719,0.057974,-0.011582
-0.0014034,-0.27168,-0.96239,-0.039071,0.058247,-0.011503
-0.21622,-0.29835,-0.92964,-0.046047,0.057912,-0.011517
0.20876,-0.21426,-0.95421,-0.0096144,0.064217,-0.035856
-0.011591,-0.35889,-0.93331,-0.044157,0.059983,-0.012388
-0.32112,0.16028,0.93338,0.015251,0.06458,-0.029567
-0.27799,0.18329,0.94294,0.0083929,0.064921,-0.031696
-0.24861,0.16176,0.955,0.0032586,0.064353,-0.033244
-0.18725,0.17776,0.96609,-0.0036126,0.064586,-0.034907
0.043468,-0.27753,-0.95973,-0.014471,0.065006,-0.03716
0.033021,-0.33324,-0.94226,-0.036662,0.060679,-0.012279
-0.40804,-0.48968,-0.77053,-0.05264,0.06364,-0.01013
-0.18909,-0.40708,-0.8936,-0.038187,0.064892,-0.014207
-0.15889,-0.3861,-0.90867,-0.045249,0.064786,-0.013982
-0.39019,-0.76418,-0.5136,-0.059926,0.062297,-0.0042928
-0.30616,-0.28375,-0.90871,-0.077864,0.11746,-0.0057678
-0.18763,-0.35787,-0.91473,-0.018745,0.066415,-0.037478
-0.30091,-0.72475,-0.61983,-0.057762,0.064488,-0.007791
-0.28584,-0.76185,-0.58128,-0.062578,0.065535,-0.0074113
0.57787,-0.063915,-0.81362,0.025109,0.071094,-0.02486
0.48082,-0.013507,-0.87671,0.021457,0.070273,-0.027341
-0.40003,0.02222,0.91623,0.016675,0.070159,-0.02972
-0.34832,0.067965,0.93491,0.013275,0.070264,-0.031207
-0.26983,0.12879,0.95426,0.0086753,0.070351,-0.032428
-0.25001,0.13868,0.95826,0.0022964,0.070869,-0.034312
0.22823,-0.19059,-0.95477,-0.0030646,0.070381,-0.035356
0.24328,-0.18467,-0.95221,-0.0077368,0.069175,-0.036205
0.23072,-0.17101,-0.95788,-0.010199,0.071512,-0.037378
0.094398,-0.11876,-0.98843,-0.014745,0.070443,-0.038294
-0.23066,-0.21317,-0.9494,-0.020398,0.070652,-0.038158
-0.51757,-0.34736,-0.78196,-0.024097,0.069342,-0.036252
-0.25917,-0.75515,-0.60215,-0.060518,0.06736,-0.010826
-0.16342,-0.34763,-0.92328,-0.038729,0.070635,-0.016846
-0.12322,-0.34009,-0.93229,-0.045135,0.070506,-0.01645
-0.1285,-0.48187,-0.86677,-0.052343,0.069786,-0.014598
-0.16641,-0.63994,-0.75019,-0.059152,0.070289,-0.01472
-0.39525,-0.71376,-0.57821,-0.065251,0.068849,-0.0099398
-0.52328,-0.24098,-0.81738,-0.024761,0.071978,-0.036832
-0.37697,-0.64946,-0.66038,-0.063788,0.07127,-0.013853
0.4668,0.051077,-0.88289,0.021145,0.076927,-0.026877
0.43615,0.049553,-0.89851,0.016213,0.076527,-0.029378
-0.45868,-0.053079,0.88701,0.013325,0.07602,-0.030671
-0.35859,0.014135,0.93339,0.009077,0.076038,-0.033038
-0.24602,0.080151,0.96594,0.0024509,0.076086,-0.035161
-0.27281,0.092642,0.9576,-0.0017632,0.076229,-0.036069
0.19553,-0.1299,-0.97206,-0.0047649,0.076286,-0.036974
0.17023,-0.078073,-0.98231,-0.0096299,0.076594,-0.037865
0.081099,-0.065875,-0.99453,-0.014448,0.076412,-0.038578
-0.13576,-0.055562,-0.98918,-0.021453,0.076357,-0.038668
-0.46029,-0.088617,-0.88333,-0.024977,0.076248,-0.037452
-0.38963,-0.34356,-0.85449,-0.037745,0.076616,-0.018912
-0.046098,-0.34046,-0.93913,-0.03974,0.074662,-0.018026
-0.047782,-0.37752,-0.92477,-0.043742,0.076591,-0.018792
-0.086738,-0.44189,-0.89287,-0.046638,0.074484,-0.017367
0.0093972,-0.52607,-0.85039,-0.051862,0.074581,-0.017508
-0.089743,-0.50007,-0.86132,-0.058987,0.074537,-0.01766
-0.28787,-0.43024,-0.85558,-0.064408,0.075628,-0.016753
-0.50601,-0.56778,-0.64929,-0.07213,0.074026,-0.010572
-0.12701,-0.33157,0.93484,-0.061523,0.035413,0.043881
-0.00099293,-0.43546,-0.90021,-0.052497,0.076987,-0.018954
-0.17015,-0.34735,-0.92217,-0.058748,0.076744,-0.018746
0.42406,0.043218,-0.9046,0.013102,0.080995,-0.030792
-0.35904,-0.086967,0.92926,0.008923,0.082065,-0.032548
-0.32456,-0.060049,0.94396,0.0022917,0.08203,-0.034928
-0.33484,0.078154,0.93903,-0.0017784,0.080481,-0.036447
0.14983,0.037353,-0.98801,-0.0037968,0.082419,-0.037328
0.083488,0.036221,-0.99585,-0.014299,0.082038,-0.039021
-0.13159,0.11739,-0.98433,-0.020771,0.082386,-0.038734
-0.37299,0.088721,-0.92358,-0.024809,0.081897,-0.037703
0.54558,0.61426,0.57011,-0.073582,0.077703,-0.012202
0.46451,0.071946,-0.88264,0.015425,0.083129,-0.029521
-0.56972,0.737,-0.36367,-0.038399,0.081792,-0.02096
0.008055,-0.30588,-0.95204,-0.045118,0.081553,-0.020434
-0.03223,-0.22379,-0.9741,-0.051814,0.081847,-0.021135
-0.15972,-0.23318,-0.95923,-0.058369,0.081272,-0.020297
-0.27741,-0.1427,-0.9501,-0.063949,0.082768,-0.018894
-0.34287,-0.27607,-0.8979,-0.066271,0.080065,-0.017783
-0.41891,-0.11337,-0.90092,-0.069559,0.083059,-0.017058
0.16243,0.23445,-0.95846,-0.0048181,0.086841,-0.036795
-0.45798,0.3124,-0.83227,-0.024821,0.086752,-0.036764
0.44408,0.15637,-0.88224,0.013205,0.08716,-0.030547
-0.565,-0.11024,-0.81769,-0.036084,0.086708,-0.023791
-0.010489,-0.9546,0.2977,-0.0087784,0.034056,-0.020493
-0.03192,-0.67654,0.73571,-0.020713,0.034238,-0.020873
0.012929,-0.99799,-0.062023,-0.014791,0.03411,-0.020762
0.040443,-0.6775,0.73441,-0.026577,0.034296,-0.021099
0.15293,0.65302,-0.74174,0.0028268,0.035105,-0.015814
-0.0029276,1,-0.00031908,0.0088597,0.034471,-0.014749
-0.051334,-0.99551,0.079501,-0.039085,0.033723,-0.020262
0.13779,-0.89152,0.43152,-0.032666,0.034533,-0.020187
0.038902,0.98202,-0.18473,-0.0022454,0.035154,-0.016623
-0.08231,-0.82394,0.56066,-0.01491,0.035731,-0.018096
-0.045552,-0.79917,0.59938,-0.011481,0.035366,-0.017704
0.0036609,-0.99041,0.13815,-0.0092157,0.038018,-0.014973
0.00042735,-0.98607,0.16634,-0.0028249,0.038229,-0.014064
0.21539,0.81323,-0.54062,0.0028592,0.037732,-0.013472
-0.14105,0.987,0.076988,0.015911,0.03471,-0.008822
0.13723,-0.79639,0.58901,-0.030684,0.036693,-0.01846
0.0035435,-0.80267,0.59641,-0.026522,0.036747,-0.018818
-0.0079026,-0.82053,0.57154,-0.021834,0.036972,-0.01843
